% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, master1_x, master1_y, master1_z, master2_x, master2_y, master2_z, master1_q0, master1_q1, master1_q2, master1_q3, master2_q0, master2_q1, master2_q2, master2_q3, master1_open, master2_open, is_touch, tool1_jaw_interaction, tool1_aux_interaction, tool1_normal_force, tool1_shear_force, tool2_jaw_interaction, tool2_aux_interaction, tool2_normal_force, tool2_shear_force 
73.59400177002,1.9370880126953,-8.8100566864014,1.3729608058929,-2.4158430099487,-11.124643325806,4.195366859436,-0.25077140331268,-0.10424193739891,0.23352602124214,0.93365567922592,-0.26168635487556,-0.042039692401886,-0.16238890588284,0.9504646062851,10.329649925232,4.9130125045776,-12.225556373596,-8.8536653518677,-5.8197064399719,-7.6510696411133,-0.020712783560157,-0.16408385336399,0.36435315012932,0.91645753383636,0.0043414034880698,0.0040872385725379,-0.31512850522995,0.94903033971786,0.13498973846436,0.6,1,1,0,500.91879272461,500.91879272461,0,0,0,0
73.615997314453,1.9271731376648,-8.7931661605835,1.3964302539825,-2.4156715869904,-11.123743057251,4.1936812400818,-0.25580921769142,-0.10536386072636,0.23277387022972,0.93235003948212,-0.26139214634895,-0.041776042431593,-0.16256929934025,0.95052629709244,10.279925346375,4.9121413230896,-12.144473075867,-8.8528289794922,-5.8153648376465,-7.6540441513062,-0.026066984981298,-0.16298869252205,0.36438852548599,0.9165021777153,0.0045805997215211,0.0044281086884439,-0.31551918387413,0.94889783859253,0.044366873800755,0.6,1,1,0,187.40609741211,187.40609741211,0,0,0,0
73.637001037598,1.9145977497101,-8.7771520614624,1.4144461154938,-2.4152789115906,-11.123064994812,4.1924328804016,-0.26142138242722,-0.10730522871017,0.23253756761551,0.93062925338745,-0.26118656992912,-0.041596360504627,-0.16270169615746,0.95056796073914,10.22961139679,4.8963418006897,-12.068603515625,-8.8516187667847,-5.8120422363281,-7.6563200950623,-0.031018260866404,-0.16233448684216,0.36399510502815,0.91662043333054,0.0047480361536145,0.0046667172573507,-0.31579262018204,0.94880497455597,-0.16501024365425,0.6,1,1,0,434.66400146484,434.66400146484,0,0,0,0
73.657997131348,1.9024302959442,-8.764458656311,1.4344203472137,-2.4146373271942,-11.12251663208,4.1914224624634,-0.26699754595757,-0.11094382405281,0.23320476710796,0.92844998836517,-0.26104417443275,-0.041474632918835,-0.16280388832092,0.95059490203857,10.180631637573,4.8677701950073,-11.991879463196,-8.8495206832886,-5.8091468811035,-7.6583027839661,-0.036240343004465,-0.16374811530113,0.36297845840454,0.91658055782318,0.0048652412369847,0.0048337429761887,-0.31598398089409,0.94873976707458,-0.45500335097313,0.6,1,1,0,464.20428466797,464.20428466797,0,0,0,0
73.678001403809,1.8951752185822,-8.7542953491211,1.4555269479752,-2.4137606620789,-11.122041702271,4.1905336380005,-0.27218568325043,-0.11437551677227,0.23369464278221,0.92640167474747,-0.26094454526901,-0.041393954306841,-0.16288639605045,0.9506117105484,10.14931678772,4.8347191810608,-11.919871330261,-8.8468017578125,-5.8065519332886,-7.6600804328918,-0.041458692401648,-0.16524037718773,0.36290267109871,0.91612142324448,0.0049472847022116,0.0049506607465446,-0.3161179125309,0.94869410991669,-0.60000002384186,0.6,1,1,0,493.69046020508,493.69046020508,0,0,0,0
73.696998596191,1.8906706571579,-8.7460927963257,1.4782605171204,-2.4127345085144,-11.12154006958,4.1897053718567,-0.2766520678997,-0.11832705140114,0.23453098535538,0.92436873912811,-0.26087588071823,-0.041341189295053,-0.16295392811298,0.95062124729156,10.125110626221,4.8003225326538,-11.845243453979,-8.8437099456787,-5.8038516044617,-7.6616158485413,-0.046343252062798,-0.16761380434036,0.36353513598442,0.91520500183105,0.0050047151744366,0.0050325035117567,-0.31621167063713,0.94866216182709,-0.60000002384186,0.6,1,1,0,508.65490722656,508.65490722656,0,0,0,0
73.718002319336,1.8880224227905,-8.7397079467773,1.5011622905731,-2.4116072654724,-11.121088981628,4.1889901161194,-0.27986088395119,-0.12162244319916,0.23527732491493,0.92278403043747,-0.26082661747932,-0.041307862848043,-0.16301238536835,0.95062619447708,10.107786178589,4.7652354240417,-11.775471687317,-8.8403606414795,-5.8016772270203,-7.6628856658936,-0.050110999494791,-0.169687256217,0.36501353979111,0.91403514146805,0.0050449157133698,0.0050897928886116,-0.31627726554871,0.94863975048065,-0.60000002384186,0.6,1,1,0,516.82470703125,516.82470703125,0,0,0,0
73.736999511719,1.8844220638275,-8.7362213134766,1.5248180627823,-2.4106862545013,-11.120718002319,4.1883931159973,-0.28270703554153,-0.12437625974417,0.2358785122633,0.92139494419098,-0.26079216599464,-0.041287288069725,-0.16305519640446,0.95062923431396,10.086582183838,4.7223997116089,-11.707903862,-8.8379497528076,-5.799870967865,-7.663969039917,-0.053527481853962,-0.1713889837265,0.36636158823967,0.91298407316208,0.0050730565562844,0.0051298961043358,-0.31632322072983,0.94862413406372,-0.60000002384186,0.6,1,1,0,523.27117919922,523.27117919922,0,0,0,0
73.75700378418,1.8794436454773,-8.7343149185181,1.5491261482239,-2.410186290741,-11.120548248291,4.1877183914185,-0.2847765982151,-0.12679544091225,0.2365483045578,0.92025548219681,-0.26076707243919,-0.041274197399616,-0.1630782186985,0.95063275098801,10.062991142273,4.6791443824768,-11.641094207764,-8.836856842041,-5.7984457015991,-7.6658010482788,-0.056265939027071,-0.17299969494343,0.36833801865578,0.91171956062317,0.0050927554257214,0.0051579680293798,-0.31635537743568,0.94861316680908,-0.60000002384186,0.6,1,1,0,521.01092529297,521.01092529297,0,0,0,0
73.77799987793,1.8715809583664,-8.7331800460815,1.57379591465,-2.4105241298676,-11.120957374573,4.1863436698914,-0.2857178747654,-0.12858581542969,0.23727601766586,0.9195277094841,-0.26074680685997,-0.041266448795795,-0.16306772828102,0.95064043998718,10.030626296997,4.6360330581665,-11.574414253235,-8.8386068344116,-5.7973718643188,-7.6709957122803,-0.057750232517719,-0.1742947101593,0.37043756246567,0.91052860021591,0.0051065441220999,0.0051776180043817,-0.31637787818909,0.94860541820526,-0.60000002384186,0.6,1,1,0,515.68475341797,515.68475341797,0,0,0,0
73.799003601074,1.8568205833435,-8.7306604385376,1.6018618345261,-2.4120960235596,-11.122277259827,4.1835865974426,-0.28702452778816,-0.12982739508152,0.23778156936169,0.91881537437439,-0.26073184609413,-0.041256137192249,-0.16301319003105,0.95065432786942,9.9751100540161,4.5933084487915,-11.492493629456,-8.8442010879517,-5.7963471412659,-7.6815791130066,-0.05922108143568,-0.17503127455711,0.37118604779243,0.90998786687851,0.0051161968149245,0.0051913736388087,-0.31639364361763,0.94860005378723,-0.60000002384186,0.6,1,1,0,517.27777099609,517.27777099609,0,0,0,0
73.819000244141,1.8375284671783,-8.7261724472046,1.6345981359482,-2.4155554771423,-11.124898910522,4.1782784461975,-0.28798145055771,-0.13066072762012,0.23825138807297,0.91827595233917,-0.26072078943253,-0.041240036487579,-0.16288885474205,0.95067930221558,9.9116907119751,4.5478301048279,-11.396392822266,-8.8558692932129,-5.7943024635315,-7.7016658782959,-0.060250554233789,-0.17554649710655,0.37170919775963,0.90960741043091,0.005122953094542,0.0052010021172464,-0.31640464067459,0.94859623908997,-0.60000002384186,0.6,1,1,0,517.50854492188,517.50854492188,0,0,0,0
73.838996887207,1.815297961235,-8.7186126708984,1.6725987195969,-2.4215404987335,-11.128898620605,4.1691865921021,-0.28766217827797,-0.13189911842346,0.23926529288292,0.91793537139893,-0.26071727275848,-0.041206177324057,-0.16267105937004,0.95071911811829,9.8406095504761,4.5038499832153,-11.281976699829,-8.8753070831299,-5.7892618179321,-7.7340545654297,-0.060198847204447,-0.17689861357212,0.37284976243973,0.90888178348541,0.0051276823505759,0.0052077420987189,-0.31641235947609,0.9485936164856,-0.60000002384186,0.6,1,1,0,454.30435180664,454.30435180664,0,0,0,0
73.859001159668,1.7878625392914,-8.7075004577637,1.7181214094162,-2.431126832962,-11.13490486145,4.1547241210938,-0.28691023588181,-0.13188670575619,0.23984122276306,0.91802215576172,-0.26071429252625,-0.04115042835474,-0.16231881082058,0.95078253746033,9.7518072128296,4.4564180374146,-11.139999389648,-8.9062662124634,-5.7809815406799,-7.7844662666321,-0.0592927262187,-0.17693240940571,0.37399882078171,0.90846258401871,0.0051309932023287,0.0052124601788819,-0.31641778349876,0.94859182834625,-0.60000002384186,0.6,1,1,0,516.376953125,516.376953125,0,0,0,0
73.877998352051,1.7552851438522,-8.6908302307129,1.7713634967804,-2.4449393749237,-11.143526077271,4.134268283844,-0.2852917611599,-0.13077606260777,0.24017736315727,0.91859740018845,-0.26030775904655,-0.040355544537306,-0.16232074797153,0.95092761516571,9.6492443084717,4.4142212867737,-10.970332145691,-8.9499521255493,-5.7704420089722,-7.8540725708008,-0.057362403720617,-0.17620185017586,0.37588158249855,0.90795129537582,0.0054200673475862,0.0060753980651498,-0.31641674041748,0.94858533143997,-0.60000002384186,0.6,1,1,0,539.89489746094,539.89489746094,0,0,0,0
73.898002624512,1.7146323919296,-8.6684083938599,1.8351345062256,-2.4660370349884,-11.154689788818,4.1051816940308,-0.28351455926895,-0.12908898293972,0.24035930633545,0.91933834552765,-0.25890237092972,-0.038291502743959,-0.16295081377029,0.95128881931305,9.5198411941528,4.367648601532,-10.76210975647,-9.0178775787354,-5.7510876655579,-7.9515991210938,-0.055150028318167,-0.17476424574852,0.37756484746933,0.90766775608063,0.0065016634762287,0.0084899310022593,-0.31720879673958,0.94829541444778,-0.60000002384186,0.6,1,1,0,524.80187988281,524.80187988281,0,0,0,0
73.917999267578,1.6663055419922,-8.6443662643433,1.9072072505951,-2.4914739131927,-11.168535232544,4.0677189826965,-0.28101459145546,-0.12574961781502,0.2401137650013,0.9206320643425,-0.25769874453545,-0.035379391163588,-0.16396996378899,0.95155322551727,9.3702926635742,4.3104667663574,-10.537275314331,-9.0950288772583,-5.7260894775391,-8.0727529525757,-0.05188911780715,-0.17188958823681,0.37949571013451,0.90760380029678,0.0072158244438469,0.011718380264938,-0.31614366173744,0.94861161708832,-0.60000002384186,0.6,1,1,0,518.58093261719,518.58093261719,0,0,0,0
73.936996459961,1.6136159896851,-8.6203832626343,1.9847093820572,-2.5224976539612,-11.181406974792,4.0227932929993,-0.27733927965164,-0.12175092101097,0.23994429409504,0.92232668399811,-0.2579388320446,-0.032871890813112,-0.16434894502163,0.95151269435883,9.2116594314575,4.2445478439331,-10.301383018494,-9.1903047561646,-5.6848273277283,-8.2082796096802,-0.047853216528893,-0.16857932507992,0.38336750864983,0.90681886672974,0.0065838634036481,0.014157786034048,-0.31485295295715,0.94901204109192,-0.60000002384186,0.6,1,1,0,439.2307434082,439.2307434082,0,0,0,0
73.957000732422,1.5580372810364,-8.5980434417725,2.0668678283691,-2.5558540821075,-11.195150375366,3.9734792709351,-0.27160757780075,-0.11914420127869,0.24103558063507,0.9240865111351,-0.2595007121563,-0.03069270029664,-0.16430148482323,0.95116901397705,9.0468492507935,4.1667399406433,-10.057870864868,-9.2887659072876,-5.6447243690491,-8.3551664352417,-0.042218536138535,-0.16739876568317,0.38869717717171,0.90504682064056,0.0046962788328528,0.015944698825479,-0.31260320544243,0.94973838329315,-0.60000002384186,0.6,1,1,0,438.08837890625,438.08837890625,0,0,0,0
73.975997924805,1.4971672296524,-8.5779895782471,2.1555228233337,-2.5913248062134,-11.212405204773,3.9181461334229,-0.26539754867554,-0.11752612888813,0.24285611510277,0.92562019824982,-0.25994694232941,-0.029413452371955,-0.16367097198963,0.95119619369507,8.8637361526489,4.0729055404663,-9.79953956604,-9.3939170837402,-5.6034183502197,-8.5264530181885,-0.036293547600508,-0.16738110780716,0.393584638834,0.90319293737411,0.0041974643245339,0.016931459307671,-0.31076619029045,0.95032638311386,-0.60000002384186,0.6,1,1,0,427.00079345703,427.00079345703,0,0,0,0
73.996002197266,1.4287328720093,-8.5591821670532,2.250871181488,-2.6264686584473,-11.231793403625,3.8608095645905,-0.26049110293388,-0.11570872366428,0.24444481730461,0.92682391405106,-0.26055803894997,-0.028430974110961,-0.16285644471645,0.95119875669479,8.6554412841797,3.9677872657776,-9.5258808135986,-9.4961824417114,-5.5660471916199,-8.6999235153198,-0.031674269586802,-0.16684173047543,0.39840587973595,0.90135091543198,0.0035369384568185,0.017529783770442,-0.3086756169796,0.95099931955338,-0.60000002384186,0.6,1,1,0,416.36978149414,416.36978149414,0,0,0,0
74.016998291016,1.351126909256,-8.5453233718872,2.3511319160461,-2.659649848938,-11.250679016113,3.8065640926361,-0.25598746538162,-0.1137166172266,0.24615454673767,0.92787224054337,-0.26244899630547,-0.028030168265104,-0.16161823272705,0.95090192556381,8.4190616607666,3.8387813568115,-9.2512493133545,-9.5920295715332,-5.5324330329895,-8.8609008789063,-0.027561124414206,-0.16608721017838,0.40389958024025,0.89917784929276,0.0016657101223245,0.017251126468182,-0.30666583776474,0.95165950059891,-0.60000002384186,0.6,1,1,0,334.48266601563,334.48266601563,0,0,0,0
74.036003112793,1.2631402015686,-8.5403509140015,2.455183506012,-2.6898865699768,-11.269039154053,3.7557425498962,-0.25074392557144,-0.11221382766962,0.24866609275341,0.92881685495377,-0.2638376057148,-0.027679333463311,-0.1605150103569,0.95071470737457,8.1517143249512,3.6789839267731,-8.9828844070435,-9.6786909103394,-5.5019340515137,-9.0148324966431,-0.023013951256871,-0.16613730788231,0.41058793663979,0.8962624669075,0.00035583638236858,0.017055984586477,-0.30525752902031,0.95211708545685,-0.60000002384186,0.6,1,1,0,358.64175415039,358.64175415039,0,0,0,0
74.055999755859,1.1660532951355,-8.5448560714722,2.5624296665192,-2.7126984596252,-11.286155700684,3.7128427028656,-0.24556109309196,-0.11114867776632,0.25175973773003,0.92949604988098,-0.26616406440735,-0.027111480012536,-0.15979355573654,0.95020407438278,7.8613729476929,3.492949962616,-8.7213573455811,-9.7402486801147,-5.4827814102173,-9.1420698165894,-0.018579026684165,-0.16659860312939,0.4173831641674,0.89313548803329,-0.0020061128307134,0.016981394961476,-0.30291786789894,0.95286327600479,-0.60000002384186,0.6,1,1,0,250.50750732422,250.50750732422,0,0,0,0
74.075996398926,1.0629363059998,-8.557692527771,2.6690928936005,-2.7310836315155,-11.300562858582,3.6769230365753,-0.23997212946415,-0.10967296361923,0.25511449575424,0.93021607398987,-0.26858186721802,-0.026369066908956,-0.15936154127121,0.94961696863174,7.5589442253113,3.2931551933289,-8.4741086959839,-9.7932300567627,-5.4641327857971,-9.2508707046509,-0.013457538560033,-0.16700299084187,0.4239649772644,0.89004647731781,-0.0044853589497507,0.017182806506753,-0.30153632164001,0.953289270401,-0.60000002384186,0.6,1,1,0,104.82117462158,104.82117462158,0,0,0,0
74.095001220703,0.95801663398743,-8.5744943618774,2.7726817131042,-2.7433767318726,-11.312243461609,3.6486141681671,-0.23349972069263,-0.10766517370939,0.25852850079536,0.93115472793579,-0.27172592282295,-0.026239294558764,-0.15868353843689,0.94883930683136,7.254563331604,3.0950336456299,-8.2401084899902,-9.8257150650024,-5.4514899253845,-9.3353643417358,-0.0078598670661449,-0.16734807193279,0.43039074540138,0.88695925474167,-0.0076267924159765,0.016608405858278,-0.30000722408295,0.95376181602478,-0.60000002384186,0.6,1,1,0,33.825588226318,33.825588226318,0,0,0,0
74.11499786377,0.8520672917366,-8.5917835235596,2.8741869926453,-2.7509915828705,-11.321629524231,3.6258833408356,-0.22860053181648,-0.10562600195408,0.26151603460312,0.931769490242,-0.27397331595421,-0.026175966486335,-0.15822206437588,0.94827169179916,6.9445633888245,2.8989567756653,-8.0081481933594,-9.847017288208,-5.4397382736206,-9.4059219360352,-0.0035172479692847,-0.16705684363842,0.43627658486366,0.88416200876236,-0.0098257549107075,0.016206197440624,-0.29893460869789,0.95408540964127,-0.60000002384186,0.6,1,1,0,26.794326782227,26.794326782227,0,0,0,0
74.136001586914,0.74630832672119,-8.6093139648438,2.9716787338257,-2.7548232078552,-11.328478813171,3.6082520484924,-0.22320337593555,-0.1040885746479,0.26496550440788,0.93227630853653,-0.27553442120552,-0.026140680536628,-0.15794496238232,0.94786643981934,6.635561466217,2.7089688777924,-7.7897114753723,-9.8575677871704,-5.4296560287476,-9.4591503143311,0.001521373167634,-0.16755306720734,0.44150185585022,0.88147592544556,-0.011364996433258,0.015924589708447,-0.2981826364994,0.95430833101273,-0.60000002384186,0.6,1,1,0,0,0,0,0,0,0
74.156997680664,0.64357787370682,-8.6224937438965,3.064756155014,-2.7559685707092,-11.331274986267,3.5966739654541,-0.21976265311241,-0.10102158039808,0.26690924167633,0.93287640810013,-0.27772977948189,-0.026492208242416,-0.15743546187878,0.94730067253113,6.3336400985718,2.538224697113,-7.5718598365784,-9.8612575531006,-5.4180660247803,-9.4894714355469,0.0054629538208246,-0.16736477613449,0.44655045866966,0.87894934415817,-0.01353906840086,0.015113764442503,-0.29789444804192,0.95438319444656,-0.60000002384186,0.6,1,1,0,1041.6967773438,1041.6967773438,0,0,0,0
74.178001403809,0.54280424118042,-8.6324558258057,3.1534123420715,-2.755134344101,-11.332216262817,3.5888931751251,-0.21727564930916,-0.096633449196815,0.26805257797241,0.93359583616257,-0.27928331494331,-0.026769526302814,-0.15711003541946,0.94689005613327,6.0356049537659,2.3790590763092,-7.3626680374146,-9.8595275878906,-5.408317565918,-9.5118160247803,0.0085481349378824,-0.16475045681,0.45124167203903,0.87702065706253,-0.015060877427459,0.014546135440469,-0.29769173264503,0.95443242788315,-0.60000002384186,0.6,1,1,0,1024.4285888672,1024.4285888672,0,0,0,0
74.197998046875,0.44425421953201,-8.6410388946533,3.2375855445862,-2.7535161972046,-11.332536697388,3.5833675861359,-0.21398493647575,-0.093369372189045,0.26984956860542,0.93417012691498,-0.28035363554955,-0.026981815695763,-0.15690696239471,0.94660133123398,5.7446293830872,2.2289423942566,-7.1632528305054,-9.8564405441284,-5.4006762504578,-9.5280170440674,0.012291643768549,-0.1634633988142,0.45493221282959,0.87530863285065,-0.016126122325659,0.01414877269417,-0.29754936695099,0.95446538925171,-0.60000002384186,0.6,1,1,0,1013.5939331055,1013.5939331055,0,0,0,0
74.218002319336,0.35007530450821,-8.6483602523804,3.3151414394379,-2.7516324520111,-11.332536697388,3.5794413089752,-0.21062491834164,-0.090289071202278,0.27162989974022,0.93472045660019,-0.28109166026115,-0.027141598984599,-0.15678425133228,0.94639825820923,5.4677548408508,2.0936102867126,-6.9810061454773,-9.8524045944214,-5.394510269165,-9.5399169921875,0.016075376421213,-0.16231022775173,0.45793884992599,0.87389302253723,-0.01687178388238,0.013870607130229,-0.29744949936867,0.9544877409935,-0.60000002384186,0.6,1,1,0,1008.1735839844,1008.1735839844,0,0,0,0
74.238998413086,0.26178938150406,-8.652458190918,3.3852002620697,-2.7502338886261,-11.330785751343,3.5782251358032,-0.20785631239414,-0.087307833135128,0.27312460541725,0.93518769741058,-0.28233107924461,-0.026913095265627,-0.15686197578907,0.94602280855179,5.2082810401917,1.978987455368,-6.8112878799438,-9.8502912521362,-5.387797832489,-9.5398168563843,0.019109863787889,-0.16096112132072,0.46144875884056,0.87223362922668,-0.018221670761704,0.013927434571087,-0.29763048887253,0.954405605793,-0.60000002384186,0.6,1,1,0,997.53015136719,997.53015136719,0,0,0,0
74.26000213623,0.17760041356087,-8.655403137207,3.447817325592,-2.7489778995514,-11.328887939453,3.5780072212219,-0.20500250160694,-0.083910763263702,0.27433064579964,0.93577551841736,-0.28359889984131,-0.027458744123578,-0.15640738606453,0.94570314884186,4.9580783843994,1.8753612041473,-6.6590905189514,-9.847559928894,-5.3825550079346,-9.5401201248169,0.022365838289261,-0.15909047424793,0.46505326032639,0.87058341503143,-0.019436676055193,0.013102473691106,-0.29773756861687,0.95436000823975,-0.60000002384186,0.6,1,1,0,985.072265625,985.072265625,0,0,0,0
74.28099822998,0.09261566400528,-8.6596441268921,3.5090327262878,-2.7477738857269,-11.327445983887,3.5779287815094,-0.20366510748863,-0.080871514976025,0.27540755271912,0.93601870536804,-0.28448688983917,-0.027856083586812,-0.1560914516449,0.94547694921494,4.7007312774658,1.7641924619675,-6.5062828063965,-9.8450231552124,-5.3786120414734,-9.5405187606812,0.024215616285801,-0.15699273347855,0.46759510040283,0.86955267190933,-0.020287154242396,0.012524981983006,-0.29781210422516,0.95432674884796,-0.60000002384186,0.6,1,1,0,969.76831054688,969.76831054688,0,0,0,0
74.301002502441,0.0085300505161285,-8.6660499572754,3.5661633014679,-2.7466852664948,-11.326372146606,3.5778815746307,-0.20173333585262,-0.077937588095665,0.27669003605843,0.93630766868591,-0.28510174155235,-0.028136659413576,-0.1558785289526,0.94531857967377,4.4494585990906,1.6583170890808,-6.3733487129211,-9.8426218032837,-5.3755798339844,-9.5409841537476,0.02666305936873,-0.15525512397289,0.46980810165405,0.86859965324402,-0.020882477983832,0.012120730243623,-0.2978640794754,0.95430290699005,-0.60000002384186,0.6,1,1,0,957.30627441406,957.30627441406,0,0,0,0
74.321998596191,-0.072922378778458,-8.6726951599121,3.6148960590363,-2.7458527088165,-11.325591087341,3.5778708457947,-0.19824141263962,-0.075677715241909,0.27856913208961,0.93668174743652,-0.28590929508209,-0.029035266488791,-0.15522381663322,0.94515520334244,4.2064299583435,1.5691537857056,-6.2643685340881,-9.8409404754639,-5.3734569549561,-9.5413093566895,0.030357111245394,-0.15466511249542,0.47245028614998,0.86714935302734,-0.021569250151515,0.010972985066473,-0.2978803217411,0.95429646968842,-0.60000002384186,0.6,1,1,0,952.12316894531,952.12316894531,0,0,0,0
74.343002319336,-0.1552567332983,-8.6789140701294,3.6585221290588,-2.7453219890594,-11.325109481812,3.5778760910034,-0.19581075012684,-0.07401292771101,0.28051501512527,0.93674528598785,-0.28647914528847,-0.029673205688596,-0.15475891530514,0.94503915309906,3.9566621780396,1.4856352806091,-6.1622800827026,-9.8401145935059,-5.3720369338989,-9.5420045852661,0.032942567020655,-0.15424996614456,0.47429338097572,0.86612218618393,-0.022049969062209,0.010169551707804,-0.29789140820503,0.95429092645645,-0.60000002384186,0.6,1,1,0,951.36309814453,951.36309814453,0,0,0,0
74.363998413086,-0.23857055604458,-8.6845045089722,3.696257352829,-2.7443199157715,-11.326544761658,3.5759568214417,-0.19373774528503,-0.07153445482254,0.28201800584793,0.93691754341125,-0.28614032268524,-0.030471689999104,-0.15428502857685,0.94519382715225,3.7047255039215,1.4147490262985,-6.0760369300842,-9.8368148803711,-5.372546672821,-9.5530729293823,0.035466127097607,-0.15289340913296,0.47605064511299,0.86529850959778,-0.021557074040174,0.009355029091239,-0.29765367507935,0.95438474416733,-0.60000002384186,0.6,1,1,0,942.29888916016,942.29888916016,0,0,0,0
74.384002685547,-0.32119178771973,-8.685830116272,3.7276976108551,-2.7428715229034,-11.328338623047,3.5729541778564,-0.19193761050701,-0.068981252610683,0.28333592414856,0.93708175420761,-0.28587603569031,-0.031036037951708,-0.15397800505161,0.94530546665192,3.4568541049957,1.3674563169479,-5.996889591217,-9.8325119018555,-5.3715987205505,-9.564281463623,0.03758342936635,-0.15139076113701,0.47869685292244,0.86401253938675,-0.021212032064795,0.0087848575785756,-0.2974870800972,0.95444989204407,-0.60000002384186,0.6,1,1,0,952.08966064453,952.08966064453,0,0,0,0
74.403999328613,-0.40537202358246,-8.6843643188477,3.754310131073,-2.7410037517548,-11.329816818237,3.5695412158966,-0.19081473350525,-0.066458255052567,0.28451308608055,0.93713676929474,-0.2856912612915,-0.03143398463726,-0.15378776192665,0.9453791975975,3.201632976532,1.3304442167282,-5.9256119728088,-9.8268775939941,-5.3693590164185,-9.5757732391357,0.039016667753458,-0.14967319369316,0.48127365112305,0.86281591653824,-0.020970495417714,0.0083857337012887,-0.29737037420273,0.95449507236481,-0.60000002384186,0.6,1,1,0,942.33898925781,942.33898925781,0,0,0,0
74.424003601074,-0.49252539873123,-8.6820068359375,3.7763121128082,-2.7388005256653,-11.331051826477,3.5659010410309,-0.1895776540041,-0.064502134919167,0.2860367000103,0.93706083297729,-0.285560131073,-0.031717594712973,-0.15367983281612,0.94542682170868,2.9372243881226,1.3019565343857,-5.8662147521973,-9.8203754425049,-5.3664884567261,-9.5872793197632,0.040410384535789,-0.1485852599144,0.48376277089119,0.86154687404633,-0.020801415666938,0.0081063462421298,-0.29728862643242,0.95452666282654,-0.60000002384186,0.6,1,1,0,937.35028076172,937.35028076172,0,0,0,0
74.444999694824,-0.58416700363159,-8.6791515350342,3.7940566539764,-2.7365591526031,-11.332055091858,3.5622186660767,-0.18888367712498,-0.062392454594374,0.2874747812748,0.93690365552902,-0.28546762466431,-0.031919993460178,-0.1536228954792,0.94545727968216,2.6579616069794,1.2810212373734,-5.8160076141357,-9.8140392303467,-5.3631110191345,-9.5983238220215,0.041330609470606,-0.14716100692749,0.48623010516167,0.86035794019699,-0.020683061331511,0.0079107750207186,-0.29723140597343,0.9545487165451,-0.60000002384186,0.6,1,1,0,929.19134521484,929.19134521484,0,0,0,0
74.464996337891,-0.68023824691772,-8.6779336929321,3.8066387176514,-2.7343685626984,-11.332782745361,3.5588638782501,-0.18801867961884,-0.059566710144281,0.28874871134758,0.93686974048615,-0.28540289402008,-0.03206304833293,-0.15360128879547,0.94547539949417,2.3669815063477,1.2625253200531,-5.78360414505,-9.807804107666,-5.3597917556763,-9.6077365875244,0.042663477361202,-0.14508734643459,0.48843976855278,0.85939282178879,-0.020600210875273,0.0077738743275404,-0.29719132184982,0.95456409454346,-0.60000002384186,0.6,1,1,0,921.91235351563,921.91235351563,0,0,0,0
74.486000061035,-0.78186094760895,-8.6785335540771,3.8171710968018,-2.7323911190033,-11.33332157135,3.5559227466583,-0.18746170401573,-0.05746578425169,0.29045838117599,0.93658405542374,-0.28573939204216,-0.032867252826691,-0.15308791399002,0.94542944431305,2.0584576129913,1.2411413192749,-5.7555251121521,-9.8022661209106,-5.3567848205566,-9.6158218383789,0.04359619691968,-0.14363476634026,0.48998320102692,0.85871130228043,-0.020811449736357,0.0068129543215036,-0.29714471101761,0.95458137989044,-0.60000002384186,0.6,1,1,0,915.23956298828,915.23956298828,0,0,0,0
74.50700378418,-0.88947540521622,-8.683632850647,3.8243010044098,-2.7311036586761,-11.334097862244,3.5531530380249,-0.18603965640068,-0.0547214448452,0.29226079583168,0.93647134304047,-0.28598013520241,-0.033441811800003,-0.15271650254726,0.94539666175842,1.7319437265396,1.213408946991,-5.7471761703491,-9.7993144989014,-5.3548021316528,-9.6244821548462,0.045745614916086,-0.14178487658501,0.49057450890541,0.85856932401657,-0.020959306508303,0.0061403061263263,-0.29711192846298,0.95459294319153,-0.60000002384186,0.6,1,1,0,895.70623779297,895.70623779297,0,0,0,0
74.527000427246,-1.0003995895386,-8.6908054351807,3.8294293880463,-2.7306368350983,-11.335052490234,3.5505702495575,-0.18451803922653,-0.052083022892475,0.29423406720161,0.93630486726761,-0.28614869713783,-0.033836234360933,-0.15244573354721,0.94537526369095,1.3995078802109,1.1854777336121,-5.7430324554443,-9.7985954284668,-5.3534054756165,-9.632607460022,0.047998175024986,-0.1400725543499,0.49074086546898,0.85863220691681,-0.021062798798084,0.0056694503873587,-0.29708886146545,0.95460069179535,-0.60000002384186,0.6,1,1,0,883.28356933594,883.28356933594,0,0,0,0
74.547996520996,-1.1140403747559,-8.6969337463379,3.8327813148499,-2.7291295528412,-11.336924552917,3.549200296402,-0.18249028921127,-0.04950350150466,0.2963670194149,0.93616950511932,-0.28655964136124,-0.034183420240879,-0.15224611759186,0.94527047872543,1.0574308633804,1.1659917831421,-5.7416286468506,-9.7930765151978,-5.3575663566589,-9.6385154724121,0.050703886896372,-0.13856087625027,0.49129924178123,0.85840266942978,-0.0214350130409,0.0052296449430287,-0.29626110196114,0.95485216379166,-0.60000002384186,0.6,1,1,0,871.73895263672,871.73895263672,0,0,0,0
