%Data output, exercise = peg_board_level_1
%time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z 
36.724998474121,1.3459862470627,-3.8249709606171,8.9569215774536,-1.6806913614273,-3.0201685428619,7.6444005966187
36.742000579834,1.2865842580795,-3.8509035110474,8.9413509368896,-1.6083785295486,-3.0376648902893,7.6399478912354
36.75899887085,1.2353873252869,-3.8629779815674,8.9196929931641,-1.5399954319,-3.0563206672668,7.6363663673401
36.775001525879,1.1768926382065,-3.8667192459106,8.8940382003784,-1.4763376712799,-3.0732223987579,7.6281623840332
36.791999816895,1.1239478588104,-3.8784620761871,8.85325050354,-1.4153143167496,-3.0914084911346,7.6137900352478
36.80899810791,1.0760253667831,-3.8852949142456,8.7979145050049,-1.3515213727951,-3.1056702136993,7.5901017189026
36.825000762939,1.0152385234833,-3.8803694248199,8.7353792190552,-1.2784658670425,-3.1206321716309,7.5665311813354
36.841999053955,0.9540684223175,-3.8614974021912,8.6777906417847,-1.2138304710388,-3.1267819404602,7.5427756309509
36.859001159668,0.89825493097305,-3.8287494182587,8.6166772842407,-1.1547645330429,-3.125661611557,7.5151042938232
36.875,0.84404742717743,-3.7845933437347,8.5500268936157,-1.0931292772293,-3.1173796653748,7.4836750030518
36.891998291016,0.78990137577057,-3.7384586334229,8.480565071106,-1.0334488153458,-3.1073796749115,7.4499340057373
36.909000396729,0.74101614952087,-3.6907913684845,8.4079523086548,-0.98518919944763,-3.0957598686218,7.4130802154541
36.924999237061,0.68720889091492,-3.6357779502869,8.3201923370361,-0.93303972482681,-3.0738954544067,7.365574836731
36.942001342773,0.64347195625305,-3.5820152759552,8.2336158752441,-0.88163143396378,-3.0511312484741,7.3169636726379
36.958999633789,0.60836082696915,-3.5293259620667,8.1478109359741,-0.83956694602966,-3.0274610519409,7.2612929344177
36.974998474121,0.56821411848068,-3.4711389541626,8.0635900497437,-0.80908691883087,-2.9966466426849,7.2067975997925
36.992000579834,0.52976030111313,-3.406480550766,7.971559047699,-0.77874976396561,-2.9616384506226,7.1511826515198
37.00899887085,0.50088977813721,-3.3365154266357,7.8767371177673,-0.74936866760254,-2.9265773296356,7.0902276039124
37.025001525879,0.47814437747002,-3.2538425922394,7.7642517089844,-0.71241295337677,-2.8894062042236,7.0188589096069
37.041999816895,0.46645477414131,-3.1931490898132,7.6553845405579,-0.67828524112701,-2.8594615459442,6.9419136047363
37.05899810791,0.46193641424179,-3.1470158100128,7.5414366722107,-0.64911943674088,-2.831259727478,6.8570704460144
37.075000762939,0.45850113034248,-3.0945372581482,7.4331350326538,-0.6192381978035,-2.7944042682648,6.7713179588318
37.091999053955,0.45769056677818,-3.0352234840393,7.3291697502136,-0.58491814136505,-2.7516241073608,6.6830444335938
37.109001159668,0.45800298452377,-2.9749312400818,7.2308340072632,-0.55122029781342,-2.699061870575,6.5940856933594
37.125,0.46657353639603,-2.8986625671387,7.1086711883545,-0.51325136423111,-2.619457244873,6.4834237098694
37.141998291016,0.47911512851715,-2.8293735980988,7.0045523643494,-0.48250770568848,-2.5485682487488,6.3769311904907
37.159000396729,0.49732744693756,-2.7746622562408,6.9127831459045,-0.45668509602547,-2.4807422161102,6.2745323181152
37.174999237061,0.51637637615204,-2.7201385498047,6.8248682022095,-0.43392986059189,-2.4125483036041,6.1689481735229
37.192001342773,0.53961664438248,-2.6661674976349,6.7371559143066,-0.41478615999222,-2.3409416675568,6.0618414878845
37.208999633789,0.57735407352448,-2.6096882820129,6.6382837295532,-0.39752647280693,-2.2561249732971,5.9445772171021
37.224998474121,0.61296635866165,-2.5590853691101,6.5471119880676,-0.38835430145264,-2.1805994510651,5.8376660346985
37.242000579834,0.64932489395142,-2.5129449367523,6.4647355079651,-0.38623434305191,-2.1085500717163,5.7419447898865
37.25899887085,0.69015508890152,-2.470853805542,6.3823647499084,-0.39142316579819,-2.0408177375793,5.647554397583
37.275001525879,0.72787302732468,-2.436000585556,6.3020329475403,-0.40667280554771,-1.9778432846069,5.5574264526367
37.291999816895,0.76595669984818,-2.4052679538727,6.2250099182129,-0.42921447753906,-1.9197492599487,5.4709696769714
37.30899810791,0.80944180488586,-2.3729686737061,6.1505975723267,-0.46053892374039,-1.8640681505203,5.3885107040405
37.325000762939,0.87017667293549,-2.3406417369843,6.069317817688,-0.50971549749374,-1.8048877716064,5.3010954856873
37.341999053955,0.92838478088379,-2.3135495185852,5.9941248893738,-0.56365394592285,-1.7534197568893,5.2260837554932
37.359001159668,0.98723804950714,-2.2861504554749,5.9295935630798,-0.61821234226227,-1.7102811336517,5.1594033241272
37.375,1.0479776859283,-2.2645828723907,5.8685259819031,-0.67744219303131,-1.6701200008392,5.0967597961426
37.391998291016,1.105655670166,-2.2452292442322,5.8117809295654,-0.74278920888901,-1.6322753429413,5.0341010093689
37.409000396729,1.1652014255524,-2.2297029495239,5.7617926597595,-0.81365299224854,-1.5967779159546,4.9774684906006
37.424999237061,1.2369018793106,-2.2140979766846,5.7109894752502,-0.8967826962471,-1.5620055198669,4.9199419021606
37.442001342773,1.3057992458344,-2.1998586654663,5.675323009491,-0.98043614625931,-1.5320421457291,4.864595413208
37.458999633789,1.3730903863907,-2.1920907497406,5.6509704589844,-1.0643664598465,-1.5009138584137,4.817449092865
37.474998474121,1.4412301778793,-2.1826539039612,5.6315793991089,-1.153043627739,-1.4716956615448,4.7790412902832
37.492000579834,1.5098037719727,-2.1727273464203,5.6160731315613,-1.2456359863281,-1.4475071430206,4.7448706626892
37.50899887085,1.5779761075974,-2.1683466434479,5.6088905334473,-1.3420957326889,-1.4242105484009,4.7165861129761
37.525001525879,1.6600440740585,-2.1677794456482,5.6039109230042,-1.4616355895996,-1.3975114822388,4.6900391578674
37.541999816895,1.7363692522049,-2.1664226055145,5.6019411087036,-1.5704388618469,-1.3752596378326,4.6768550872803
37.55899810791,1.8072603940964,-2.1664524078369,5.6050086021423,-1.673820734024,-1.357029914856,4.6673769950867
37.575000762939,1.8764182329178,-2.1696374416351,5.6116919517517,-1.7723681926727,-1.33855676651,4.6585907936096
37.591999053955,1.9389380216599,-2.1762657165527,5.6206760406494,-1.865203499794,-1.323633313179,4.6535515785217
37.609001159668,1.9980795383453,-2.1838474273682,5.6352806091309,-1.9632563591003,-1.3099050521851,4.6560916900635
37.625,2.0712838172913,-2.1931359767914,5.653856754303,-2.0745995044708,-1.2909564971924,4.6632509231567
37.641998291016,2.1409471035004,-2.2035768032074,5.6724772453308,-2.1689577102661,-1.2756409645081,4.6762723922729
37.659000396729,2.2013037204742,-2.2143790721893,5.6893911361694,-2.2517466545105,-1.2593655586243,4.6891870498657
37.674999237061,2.2545437812805,-2.2248432636261,5.7095012664795,-2.3318519592285,-1.2442618608475,4.7042636871338
37.692001342773,2.3074450492859,-2.2344045639038,5.7333550453186,-2.4102897644043,-1.2278094291687,4.7189102172852
37.708999633789,2.372251033783,-2.243234872818,5.7663516998291,-2.4951906204224,-1.208725810051,4.7413611412048
37.724998474121,2.4296593666077,-2.253155708313,5.802544593811,-2.5713965892792,-1.1927542686462,4.7630171775818
37.742000579834,2.4806385040283,-2.2638623714447,5.8381614685059,-2.6474208831787,-1.180419921875,4.7861456871033
37.75899887085,2.5309481620789,-2.275013923645,5.8745818138123,-2.7241544723511,-1.1690399646759,4.8106722831726
37.775001525879,2.5805830955505,-2.2943570613861,5.9147610664368,-2.8004467487335,-1.1553342342377,4.8388257026672
37.791999816895,2.6254181861877,-2.3173027038574,5.9576687812805,-2.8740611076355,-1.1414502859116,4.8738021850586
37.80899810791,2.6733784675598,-2.3362257480621,6.0023193359375,-2.9451549053192,-1.1273448467255,4.911762714386
37.825000762939,2.7339923381805,-2.3532228469849,6.0603699684143,-3.0252313613892,-1.1190923452377,4.9627513885498
37.841999053955,2.7841069698334,-2.3700852394104,6.1129665374756,-3.1033222675323,-1.1141197681427,5.0093078613281
37.859001159668,2.8275113105774,-2.3899779319763,6.1663575172424,-3.17493724823,-1.1096670627594,5.0559644699097
37.875,2.8708086013794,-2.4113008975983,6.2253723144531,-3.2412703037262,-1.1048414707184,5.1071815490723
37.891998291016,2.909366607666,-2.4297008514404,6.2814173698425,-3.3104512691498,-1.1039214134216,5.1610646247864
37.909000396729,2.9469654560089,-2.4509210586548,6.3381743431091,-3.3817136287689,-1.1085159778595,5.216739654541
37.924999237061,2.9892477989197,-2.4819977283478,6.4073038101196,-3.4604551792145,-1.1209938526154,5.2883567810059
37.942001342773,3.0282881259918,-2.5142335891724,6.4686808586121,-3.5308957099915,-1.1335711479187,5.3546285629272
37.958999633789,3.0582318305969,-2.531081199646,6.540726184845,-3.5850963592529,-1.1451897621155,5.4191632270813
37.974998474121,3.0808184146881,-2.5490851402283,6.6231532096863,-3.6390373706818,-1.156272649765,5.4889693260193
37.992000579834,3.0977396965027,-2.5717806816101,6.6984648704529,-3.6911020278931,-1.1708014011383,5.5585064888
38.00899887085,3.1114521026611,-2.5992519855499,6.7707233428955,-3.7398149967194,-1.1947506666183,5.6249804496765
38.025001525879,3.1331562995911,-2.6350207328796,6.8506565093994,-3.7856569290161,-1.2294030189514,5.6992411613464
38.041999816895,3.1517291069031,-2.6687469482422,6.9232816696167,-3.8224394321442,-1.2647144794464,5.7675652503967
38.05899810791,3.1636779308319,-2.7036159038544,6.991192817688,-3.8484847545624,-1.3043395280838,5.8323178291321
38.075000762939,3.170077085495,-2.7413475513458,7.0634512901306,-3.8677537441254,-1.346470952034,5.8957986831665
38.091999053955,3.1731050014496,-2.7828860282898,7.1348123550415,-3.8803703784943,-1.3906992673874,5.9587016105652
38.109001159668,3.1721451282501,-2.8272411823273,7.2046298980713,-3.8816952705383,-1.436112165451,6.0171399116516
38.125,3.1657299995422,-2.8762431144714,7.2873845100403,-3.8787672519684,-1.4873365163803,6.0857653617859
38.141998291016,3.1591789722443,-2.9260468482971,7.362494468689,-3.8718333244324,-1.5382095575333,6.1516528129578
38.159000396729,3.1507542133331,-2.9759221076965,7.4278917312622,-3.8676855564117,-1.5929015874863,6.2105360031128
38.174999237061,3.1340112686157,-3.022246837616,7.492091178894,-3.8592193126678,-1.6436544656754,6.2753720283508
38.192001342773,3.1186027526855,-3.064160823822,7.5622873306274,-3.8444290161133,-1.6951863765717,6.340744972229
38.208999633789,3.1016976833344,-3.1059012413025,7.6315445899963,-3.8301095962524,-1.7487992048264,6.4085831642151
38.224998474121,3.0776007175446,-3.1555018424988,7.7091565132141,-3.811455488205,-1.8083200454712,6.4917364120483
38.242000579834,3.0590076446533,-3.2015688419342,7.77796459198,-3.7948184013367,-1.8643901348114,6.5652828216553
38.25899887085,3.0349569320679,-3.2418892383575,7.8428993225098,-3.7777397632599,-1.9175236225128,6.6327219009399
38.275001525879,3.0116348266602,-3.2851750850677,7.9136633872986,-3.7621338367462,-1.9710144996643,6.7033686637878
38.291999816895,2.9868712425232,-3.3344266414642,7.9820532798767,-3.7456631660461,-2.0223269462585,6.7735075950623
38.30899810791,2.9621024131775,-3.3859758377075,8.0417442321777,-3.7269356250763,-2.071882724762,6.841372013092
38.325000762939,2.9273693561554,-3.438868522644,8.1208782196045,-3.7007308006287,-2.1375212669373,6.9258184432983
38.341999053955,2.8957989215851,-3.4774284362793,8.2030868530273,-3.6627562046051,-2.1935510635376,7.0021843910217
38.359001159668,2.8652045726776,-3.519495010376,8.2722940444946,-3.6240921020508,-2.2401478290558,7.0679316520691
38.375,2.8385462760925,-3.5670557022095,8.3336181640625,-3.5878138542175,-2.2886295318604,7.1295900344849
38.391998291016,2.8064117431641,-3.6138463020325,8.3934421539307,-3.5495295524597,-2.3338084220886,7.187864780426
38.409000396729,2.7635872364044,-3.6645033359528,8.4630823135376,-3.4935414791107,-2.3850436210632,7.2535481452942
38.424999237061,2.7270607948303,-3.7103703022003,8.5267839431763,-3.4394476413727,-2.4313607215881,7.3141098022461
38.442001342773,2.6876165866852,-3.7427680492401,8.6032705307007,-3.3819246292114,-2.4719882011414,7.369357585907
38.458999633789,2.6485307216644,-3.7749032974243,8.6776075363159,-3.3259105682373,-2.51012134552,7.4222807884216
38.474998474121,2.6138150691986,-3.8109085559845,8.7416305541992,-3.2660140991211,-2.5490012168884,7.4740562438965
38.492000579834,2.5781779289246,-3.8485071659088,8.7999753952026,-3.1999125480652,-2.5857362747192,7.524317741394
38.50899887085,2.5447850227356,-3.8878400325775,8.8529300689697,-3.1378700733185,-2.621817111969,7.572527885437
38.525001525879,2.5021595954895,-3.9346623420715,8.9076843261719,-3.0608422756195,-2.6626496315002,7.6195440292358
38.541999816895,2.4637625217438,-3.97825050354,8.9592227935791,-2.9848110675812,-2.7007429599762,7.6635460853577
38.55899810791,2.4326376914978,-4.0175347328186,9.0057392120361,-2.9096486568451,-2.7386176586151,7.7082943916321
38.575000762939,2.4031438827515,-4.0566926002502,9.0441217422485,-2.8355429172516,-2.7772126197815,7.7526016235352
38.591999053955,2.3693091869354,-4.0961723327637,9.084810256958,-2.7694194316864,-2.8116569519043,7.7943096160889
38.609001159668,2.333016872406,-4.1352257728577,9.1302528381348,-2.7007982730865,-2.8463037014008,7.8321957588196
38.625,2.2848923206329,-4.1840629577637,9.1787443161011,-2.6160340309143,-2.8853321075439,7.8762016296387
38.641998291016,2.2409853935242,-4.2283215522766,9.2222938537598,-2.541827917099,-2.9188532829285,7.918429851532
38.659000396729,2.2039594650269,-4.2688608169556,9.2617588043213,-2.4711828231812,-2.9482591152191,7.9598746299744
38.674999237061,2.1667547225952,-4.3102316856384,9.2983522415161,-2.3993122577667,-2.9768896102905,7.9998636245728
38.692001342773,2.1240539550781,-4.3491744995117,9.3344850540161,-2.3292331695557,-3.0041856765747,8.0377912521362
38.708999633789,2.0829477310181,-4.3863773345947,9.3703756332397,-2.2591378688812,-3.0312161445618,8.0747938156128
38.724998474121,2.0391025543213,-4.4327931404114,9.4068050384521,-2.1807768344879,-3.0643854141235,8.1190185546875
38.742000579834,1.994188785553,-4.4734196662903,9.4327573776245,-2.1035604476929,-3.0967085361481,8.1579627990723
38.75899887085,1.9544577598572,-4.500988483429,9.4582757949829,-2.0266041755676,-3.1275227069855,8.1893692016602
38.775001525879,1.9061313867569,-4.5330986976624,9.484447479248,-1.9543032646179,-3.151186466217,8.2200126647949
38.791999816895,1.8599364757538,-4.5704984664917,9.4943380355835,-1.8818066120148,-3.1776371002197,8.2476654052734
38.80899810791,1.8165690898895,-4.6072793006897,9.4944229125977,-1.8088239431381,-3.2026863098145,8.2676067352295
38.825000762939,1.7652146816254,-4.6466913223267,9.4964122772217,-1.7292238473892,-3.2332150936127,8.2862949371338
38.841999053955,1.7172634601593,-4.6724071502686,9.497444152832,-1.6555263996124,-3.2567028999329,8.3056697845459
38.859001159668,1.6708981990814,-4.68821144104,9.4966382980347,-1.5848851203918,-3.2719085216522,8.3212766647339
38.875,1.624495267868,-4.6967310905457,9.4883823394775,-1.5173996686935,-3.287177324295,8.3327569961548
38.891998291016,1.5746799707413,-4.69788646698,9.4785356521606,-1.4498775005341,-3.2987852096558,8.3397169113159
38.909000396729,1.5155750513077,-4.6966729164124,9.4576559066772,-1.3709137439728,-3.3116185665131,8.344799041748
38.924999237061,1.4587417840958,-4.6879463195801,9.4267024993896,-1.2987643480301,-3.3236517906189,8.3453016281128
38.942001342773,1.4051088094711,-4.6691536903381,9.3934659957886,-1.2313426733017,-3.3314073085785,8.3379774093628
38.958999633789,1.359122633934,-4.6440448760986,9.3544673919678,-1.1628218889236,-3.3373794555664,8.3261671066284
38.974998474121,1.3133955001831,-4.6131811141968,9.3103008270264,-1.0946222543716,-3.338182926178,8.3067493438721
38.992000579834,1.267284154892,-4.5740118026733,9.2648792266846,-1.0272316932678,-3.3332629203796,8.281102180481
39.00899887085,1.2180036306381,-4.5275177955627,9.2036638259888,-0.94842398166656,-3.3276765346527,8.2421922683716
39.025001525879,1.177755355835,-4.4888038635254,9.1440696716309,-0.87786501646042,-3.3216390609741,8.2020196914673
39.041999816895,1.1376237869263,-4.4490303993225,9.0859956741333,-0.81235653162003,-3.3154909610748,8.1622438430786
39.05899810791,1.1067267656326,-4.4112839698792,9.0216331481934,-0.74591290950775,-3.3151550292969,8.1132593154907
39.075000762939,1.0830048322678,-4.3735699653625,8.9418649673462,-0.67433714866638,-3.314436674118,8.0524797439575
39.091999053955,1.0610152482986,-4.3293833732605,8.8643369674683,-0.60018676519394,-3.3059515953064,7.9882340431213
39.109001159668,1.0431401729584,-4.279679775238,8.7936973571777,-0.52457356452942,-3.2879304885864,7.9181032180786
39.125,1.0232752561569,-4.2169198989868,8.7169303894043,-0.43211898207664,-3.2432496547699,7.8264598846436
39.141998291016,1.006400346756,-4.1612582206726,8.6498928070068,-0.34999549388885,-3.1891288757324,7.7409129142761
39.159000396729,0.98882251977921,-4.1109580993652,8.5892677307129,-0.27641093730927,-3.1317272186279,7.659686088562
39.174999237061,0.98187386989594,-4.0607833862305,8.5291223526001,-0.2091905772686,-3.0707170963287,7.5757212638855
39.192001342773,0.97954881191254,-4.0139636993408,8.4654331207275,-0.14980992674828,-3.005441904068,7.4941601753235
39.208999633789,0.97688126564026,-3.9607932567596,8.3936033248901,-0.092970788478851,-2.9251394271851,7.3970255851746
39.224998474121,0.97369039058685,-3.9068887233734,8.3298063278198,-0.048029564321041,-2.8486623764038,7.3086519241333
39.242000579834,0.97235715389252,-3.8541688919067,8.270318031311,-0.0020814910531044,-2.7772610187531,7.2248969078064
