% Data output, exercise = peg_board_level_1
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, is_touch, tool1_interaction, tool1_force, tool2_interaction, tool2_force 
29.693000793457,1.0659055709839,-1.7469458580017,6.9674005508423,-4.1004762649536,2.1868660449982,3.5471301078796,-0.10124808549881,0.12664195895195,0.10889113694429,0.98074126243591,0.015895253047347,0.013362542726099,-0.059276562184095,0.99802559614182,0,0,0,0,0
29.709999084473,1.0632299184799,-1.7479252815247,6.9634876251221,-4.0968809127808,2.1977484226227,3.5475842952728,-0.10115019232035,0.12643551826477,0.10899996757507,0.98076587915421,0.015916422009468,0.013815660960972,-0.059515431523323,0.99800491333008,0,0,0,0,0
29.725999832153,1.0666396617889,-1.7482126951218,6.9608163833618,-4.0947313308716,2.2085473537445,3.5474309921265,-0.10122601687908,0.12637957930565,0.10892823338509,0.9807733297348,0.016178712248802,0.013941584154963,-0.05959614738822,0.99799412488937,0,0,0,0,0
29.743000030518,1.0684291124344,-1.7485641241074,6.9601202011108,-4.0946044921875,2.2141296863556,3.548656463623,-0.1010590493679,0.12616635859013,0.1089448928833,0.98081606626511,0.016627227887511,0.013912107795477,-0.059590458869934,0.9979875087738,0,0,0,0,0
29.760000228882,1.0756155252457,-1.748636841774,6.959921836853,-4.0955176353455,2.2157866954803,3.550882101059,-0.10101147741079,0.12612038850784,0.10878391563892,0.98084473609924,0.017093678936362,0.013867686502635,-0.059568621218204,0.99798148870468,0,0,0,0,0
29.775999069214,1.0810022354126,-1.7487999200821,6.9601864814758,-4.0962462425232,2.215669631958,3.5532252788544,-0.10085988044739,0.12585692107677,0.10873950272799,0.98089909553528,0.017483672127128,0.013862935826182,-0.059568002820015,0.99797481298447,0,0,0,0,0
29.792999267578,1.0761387348175,-1.7487692832947,6.9594521522522,-4.096200466156,2.2146587371826,3.5559494495392,-0.10092082619667,0.12540212273598,0.10902167856693,0.98091971874237,0.017922841012478,0.013973285444081,-0.05963509529829,0.99796152114868,0,0,0,0,0
29.809999465942,1.0716006755829,-1.7485103607178,6.9588327407837,-4.0956673622131,2.2131843566895,3.5587451457977,-0.1009046882391,0.12516570091248,0.10920984297991,0.98093068599701,0.01833582110703,0.014040661044419,-0.059692367911339,0.99794960021973,0,0,0,0,0
29.826000213623,1.0701524019241,-1.7457759380341,6.9573006629944,-4.0948700904846,2.2130155563354,3.5656440258026,-0.10110139846802,0.1249466240406,0.10931765288115,0.98092633485794,0.01851705648005,0.014231365174055,-0.059793006628752,0.99793761968613,0,0,0,0,0
29.843000411987,1.0681540966034,-1.7429615259171,6.9575018882751,-4.0952806472778,2.213122844696,3.573429107666,-0.10087504982948,0.12475810945034,0.10940232872963,0.98096424341202,0.018958639353514,0.014221721328795,-0.059794947504997,0.99792927503586,0,0,0,0,0
29.860000610352,1.064875125885,-1.7426433563232,6.9579076766968,-4.0957579612732,2.2196092605591,3.5807106494904,-0.10081812739372,0.12446887791157,0.10958217084408,0.98098677396774,0.019312523305416,0.014339130371809,-0.059833534061909,0.99791860580444,0,0,0,0,0
29.875999450684,1.0621532201767,-1.7371386289597,6.9567251205444,-4.0965113639832,2.2264077663422,3.5898044109344,-0.10091423243284,0.12414126843214,0.10974013060331,0.98100072145462,0.019890395924449,0.014387005008757,-0.059843771159649,0.99790585041046,0,0,0,0,0
29.892999649048,1.0602704286575,-1.7373840808868,6.9568252563477,-4.1017374992371,2.2315628528595,3.5980350971222,-0.1007604598999,0.12378919124603,0.10990165174007,0.98104292154312,0.020565945655107,0.014156695455313,-0.059658855199814,0.9979065656662,0,0,0,0,0
29.910999298096,1.0581432580948,-1.7325170040131,6.9545745849609,-4.1158728599548,2.2342963218689,3.6033232212067,-0.10116377472878,0.12346129119396,0.1100671812892,0.98102420568466,0.021149544045329,0.013920242898166,-0.059311419725418,0.99791836738586,0,0,0,0,0
29.927000045776,1.0551415681839,-1.7241811752319,6.9498529434204,-4.1289172172546,2.2344741821289,3.6073756217957,-0.10170845687389,0.12315063178539,0.1102258041501,0.98098915815353,0.021696262061596,0.014002486132085,-0.059130750596523,0.99791622161865,0,0,0,0,0
29.944000244141,1.0520532131195,-1.7180500030518,6.9446315765381,-4.1367974281311,2.2353324890137,3.6131944656372,-0.10231104493141,0.12275871634483,0.11042768508196,0.98095285892487,0.022155579179525,0.014195824041963,-0.05908439680934,0.99790608882904,0,0,0,0,0
29.961000442505,1.0499211549759,-1.714804649353,6.9419536590576,-4.1455483436584,2.2380375862122,3.6248509883881,-0.10250528901815,0.12261597067118,0.11051315069199,0.98094081878662,0.022813998162746,0.014048477634788,-0.058871909976006,0.99790596961975,0,0,0,0,0
29.976999282837,1.0479807853699,-1.7133986949921,6.9409289360046,-4.1628041267395,2.2431695461273,3.6331069469452,-0.10263514518738,0.12253150343895,0.1105872541666,0.98092937469482,0.023512501269579,0.013605628162622,-0.058374710381031,0.99792516231537,0,0,0,0,0
29.993999481201,1.04656457901,-1.7126783132553,6.9401907920837,-4.180579662323,2.2493238449097,3.6361873149872,-0.10275092720985,0.12245364487171,0.11065054684877,0.98091995716095,0.024237496778369,0.012898055836558,-0.057754509150982,0.9979532957077,0,0,0,0,0
30.010999679565,1.0459641218185,-1.712552189827,6.9404330253601,-4.1921277046204,2.2534322738647,3.6429617404938,-0.10266830027103,0.12230262905359,0.11071337759495,0.98094034194946,0.024899404495955,0.012100249528885,-0.05720479786396,0.99797856807709,0,0,0,0,0
30.027000427246,1.0451209545135,-1.713695526123,6.9356231689453,-4.19890832901,2.2589702606201,3.6464712619781,-0.10266627371311,0.1223141476512,0.1107025295496,0.98094028234482,0.025339120998979,0.011588130146265,-0.056859031319618,0.99799340963364,0,0,0,0,0
30.04400062561,1.0444521903992,-1.7137016057968,6.9351487159729,-4.2047443389893,2.2701210975647,3.649112701416,-0.10274849832058,0.12212663143873,0.110790386796,0.98094516992569,0.025537256151438,0.011614848859608,-0.056745190173388,0.99799454212189,0,0,0,0,0
30.061000823975,1.0435492992401,-1.7131803035736,6.9365825653076,-4.2141251564026,2.283308506012,3.6511840820313,-0.10291686654091,0.12210189551115,0.11084172874689,0.98092478513718,0.025799525901675,0.011878598481417,-0.056670859456062,0.99798882007599,0,0,0,0,0
30.076999664307,1.0428638458252,-1.7128088474274,6.9374222755432,-4.2244110107422,2.2982287406921,3.651535987854,-0.10298769921064,0.12194477766752,0.11092438548803,0.98092752695084,0.025996640324593,0.012143183499575,-0.056576799601316,0.99798589944839,0,0,0,0,0
30.093999862671,1.0444778203964,-1.7139505147934,6.9352521896362,-4.2330851554871,2.3085222244263,3.6531429290771,-0.10254239290953,0.12190703302622,0.11085315048695,0.98098695278168,0.02668871730566,0.011955371126533,-0.056339114904404,0.99798339605331,0,0,0,0,0
30.111000061035,1.0443103313446,-1.7147097587585,6.9325604438782,-4.2372756004333,2.3200285434723,3.653427362442,-0.10268931090832,0.12193778157234,0.11084431409836,0.98096877336502,0.026998244225979,0.011707907542586,-0.056141965091228,0.99798905849457,0,0,0,0,0
30.127000808716,1.0445936918259,-1.7140998840332,6.9346661567688,-4.2400188446045,2.3319294452667,3.6528995037079,-0.1027027592063,0.12177366018295,0.11090899258852,0.98098039627075,0.027377689257264,0.011384025216103,-0.055937208235264,0.99799394607544,0,0,0,0,0
30.143999099731,1.0452967882156,-1.7137261629105,6.9382190704346,-4.2504558563232,2.3387799263,3.6537139415741,-0.1025505065918,0.12179342657328,0.11089383810759,0.98099559545517,0.027902299538255,0.011117762885988,-0.055631160736084,0.9979994893074,0,0,0,0,0
30.160999298096,1.0454481840134,-1.7137178182602,6.9405851364136,-4.2631378173828,2.3490905761719,3.6582329273224,-0.10245522856712,0.12172846496105,0.11092125624418,0.98101055622101,0.028267133980989,0.01118207257241,-0.05541942641139,0.99800032377243,0,0,0,0,0
30.177000045776,1.0455186367035,-1.7138978242874,6.9423756599426,-4.2715120315552,2.3610441684723,3.6640560626984,-0.10231553018093,0.12175536900759,0.1109109967947,0.98102295398712,0.028716042637825,0.011168176308274,-0.055251151323318,0.99799704551697,0,0,0,0,0
30.194000244141,1.0446527004242,-1.7141472101212,6.943464756012,-4.2779197692871,2.3690752983093,3.6687521934509,-0.10229567438364,0.12174556404352,0.11094200611115,0.9810226559639,0.029183311387897,0.010883809067309,-0.05500578507781,0.99800020456314,0,0,0,0,0
30.211000442505,1.0447329282761,-1.7143431901932,6.944411277771,-4.2811312675476,2.3754034042358,3.6721613407135,-0.10215279459953,0.12164388597012,0.11097205430269,0.98104673624039,0.029371753334999,0.010556551627815,-0.054795134812593,0.99800980091095,0,0,0,0,0
30.226999282837,1.0452880859375,-1.7148281335831,6.9463047981262,-4.28196144104,2.3875482082367,3.6739974021912,-0.10185489058495,0.12164314836264,0.11094918102026,0.98108053207397,0.029470972716808,0.010074376128614,-0.054544039070606,0.99802559614182,0,0,0,0,0
30.243999481201,1.0454829931259,-1.7165796756744,6.9471340179443,-4.2804360389709,2.3991320133209,3.6748414039612,-0.10184129327536,0.12155780941248,0.11098803579807,0.98108798265457,0.029461089521647,0.0098738921806216,-0.054459623992443,0.99803239107132,0,0,0,0,0
30.260999679565,1.0446968078613,-1.7176078557968,6.9465274810791,-4.2781643867493,2.4060895442963,3.6776823997498,-0.10203468799591,0.12157955020666,0.11101619154215,0.98106211423874,0.029567597433925,0.0098054446280003,-0.054458502680063,0.99803000688553,0,0,0,0,0
30.277000427246,1.0436661243439,-1.7187834978104,6.9475049972534,-4.2767062187195,2.4090366363525,3.6801280975342,-0.10188116878271,0.12177318334579,0.11097065359354,0.9810591340065,0.029958454892039,0.0099101783707738,-0.054538261145353,0.99801301956177,0,0,0,0,0
30.29400062561,1.0420583486557,-1.7234487533569,6.9486150741577,-4.2742729187012,2.420515537262,3.6808123588562,-0.10191288590431,0.12174363434315,0.11105248332024,0.98105025291443,0.030003324151039,0.010520162992179,-0.054831653833389,0.99798935651779,0,0,0,0,0
30.311000823975,1.0411586761475,-1.7332859039307,6.9510459899902,-4.2713332176208,2.4317009449005,3.6811201572418,-0.10172604769468,0.12155991792679,0.11118914932013,0.98107701539993,0.030071172863245,0.010829051956534,-0.055001895874739,0.99797457456589,0,0,0,0,0
30.326999664307,1.0405497550964,-1.7412017583847,6.9523983001709,-4.268500328064,2.4381630420685,3.6810092926025,-0.10183280706406,0.12142024189234,0.1113106906414,0.9810693860054,0.030010778456926,0.011018363758922,-0.055122420191765,0.99796777963638,0,0,0,0,0
30.343999862671,1.0397772789001,-1.7455662488937,6.9533066749573,-4.2678499221802,2.4452219009399,3.6809678077698,-0.10182498395443,0.12140753120184,0.11136069148779,0.98106616735458,0.030195746570826,0.010877909138799,-0.055063631385565,0.99796688556671,0,0,0,0,0
30.361000061035,1.0393050909042,-1.7480459213257,6.95476770401,-4.2683486938477,2.4563796520233,3.6802787780762,-0.10166946053505,0.12140573561192,0.11138167977333,0.98108011484146,0.030368933454156,0.010815931484103,-0.055011741816998,0.99796521663666,0,0,0,0,0
30.377000808716,1.0389579534531,-1.7497252225876,6.957070350647,-4.2695903778076,2.4649739265442,3.6770079135895,-0.1013712733984,0.121412999928,0.11138617247343,0.98110949993134,0.030450565740466,0.010929146781564,-0.055026903748512,0.99796062707901,0,0,0,0,0
30.393999099731,1.0400882959366,-1.7500936985016,6.9611396789551,-4.27716588974,2.4738821983337,3.6702673435211,-0.10117559880018,0.12131054699421,0.11140863597393,0.98113989830017,0.030460381880403,0.01086931861937,-0.054846547544003,0.99797093868256,0,0,0,0,0
30.410999298096,1.039121389389,-1.7498526573181,6.9679131507874,-4.2867698669434,2.486540555954,3.6631593704224,-0.1010480299592,0.12139865756035,0.11143311113119,0.98113930225372,0.030328826978803,0.011002936400473,-0.054705370217562,0.99798119068146,0,0,0,0,0
30.427000045776,1.0376569032669,-1.7509326934814,6.9693088531494,-4.2935395240784,2.4957494735718,3.6558022499084,-0.10074169933796,0.1215251237154,0.11141145974398,0.98115760087967,0.030310856178403,0.010950220748782,-0.054544534534216,0.99799114465714,0,0,0,0,0
30.444000244141,1.0376728773117,-1.7520867586136,6.9682946205139,-4.2977223396301,2.4995012283325,3.648116350174,-0.1004990041256,0.12163720279932,0.11134964227676,0.98117560148239,0.030438706278801,0.010753122158349,-0.054381292313337,0.99799829721451,0,0,0,0,0
30.461000442505,1.0380429029465,-1.7528899908066,6.9680876731873,-4.2998728752136,2.5010099411011,3.6426491737366,-0.10028124600649,0.12170654535294,0.11130023747683,0.9811949133873,0.030423801392317,0.010704480111599,-0.054319065064192,0.99800264835358,0,0,0,0,0
30.476999282837,1.0379611253738,-1.7524772882462,6.9692258834839,-4.2998185157776,2.5064070224762,3.638787984848,-0.10042945295572,0.12154495716095,0.11137847602367,0.9811909198761,0.030269207432866,0.01094289496541,-0.054411742836237,0.99799978733063,0,0,0,0,0
30.493999481201,1.0376994609833,-1.7503098249435,6.9773058891296,-4.2981100082397,2.5197658538818,3.637665271759,-0.10060641169548,0.12147761136293,0.11146680265665,0.98117113113403,0.030041137710214,0.011495863087475,-0.054653499275446,0.99798721075058,0,0,0,0,0
30.510999679565,1.0378005504608,-1.7494693994522,6.9800157546997,-4.2961082458496,2.5293934345245,3.6346726417542,-0.10062287002802,0.12150596827269,0.11146871745586,0.981165766716,0.029890397563577,0.011922081932425,-0.054856617003679,0.99797558784485,0,0,0,0,0
30.527000427246,1.0386632680893,-1.7481410503387,6.985773563385,-4.2945823669434,2.5341835021973,3.6313898563385,-0.10059163719416,0.12137297540903,0.11152550578117,0.98117887973785,0.029659839347005,0.012206492014229,-0.054993230849504,0.99797147512436,0,0,0,0,0
30.54400062561,1.0399107933044,-1.7489013671875,6.9849786758423,-4.2982616424561,2.5372259616852,3.6285240650177,-0.10025579482317,0.12142044305801,0.11144852638245,0.98121619224548,0.029314607381821,0.012366011738777,-0.054978538304567,0.99798053503036,0,0,0,0,0
30.561000823975,1.0410760641098,-1.750762462616,6.9785552024841,-4.3077898025513,2.542973279953,3.6254143714905,-0.10003447532654,0.12146746367216,0.11135216802359,0.9812439084053,0.028878606855869,0.012735791504383,-0.054943189024925,0.99799048900604,0,0,0,0,0
30.576999664307,1.0421092510223,-1.7510336637497,6.9767818450928,-4.3133063316345,2.5540990829468,3.6215436458588,-0.10007079690695,0.12146990001202,0.11131943762302,0.98124361038208,0.028349671512842,0.013530940748751,-0.055156651884317,0.9979835152626,0,0,0,0,0
30.593999862671,1.0484976768494,-1.7509133815765,6.9770445823669,-4.31303358078,2.5668332576752,3.6169855594635,-0.099967122077942,0.12151563167572,0.11114187538624,0.98126858472824,0.027692606672645,0.014561258256435,-0.055567037314177,0.99796462059021,0,0,0,0,0
30.611000061035,1.0508357286453,-1.7519998550415,6.9750328063965,-4.3107233047485,2.5745244026184,3.6112637519836,-0.099693402647972,0.1215194016695,0.1110534965992,0.98130601644516,0.027239615097642,0.015308030880988,-0.055906858295202,0.99794697761536,0,0,0,0,0
30.627000808716,1.0522809028625,-1.7527670860291,6.9726481437683,-4.3087029457092,2.5775413513184,3.6016135215759,-0.0996288433671,0.12165612727404,0.11095206439495,0.98130708932877,0.026817386969924,0.015843505039811,-0.05616170912981,0.99793571233749,0,0,0,0,0
30.643999099731,1.0589905977249,-1.7532382011414,6.9722809791565,-4.3087391853333,2.5800595283508,3.5908069610596,-0.099376477301121,0.12181227654219,0.11071325093508,0.98134022951126,0.026366960257292,0.015961805358529,-0.056195471435785,0.99794393777847,0,0,0,0,0
30.660999298096,1.0570027828217,-1.751978635788,6.9786581993103,-4.3176221847534,2.5903553962708,3.5792942047119,-0.099573589861393,0.12160965800285,0.11088699102402,0.98132580518723,0.02586074359715,0.015790950506926,-0.055923815816641,0.99797517061234,0,0,0,0,0
30.677000045776,1.0601210594177,-1.7512953281403,6.9825758934021,-4.3269591331482,2.6017870903015,3.5705254077911,-0.099453024566174,0.12176834046841,0.11076691001654,0.98133188486099,0.025582080706954,0.01576299034059,-0.055716216564178,0.9979944229126,0,0,0,0,0
30.694000244141,1.0639649629593,-1.7500400543213,6.9899053573608,-4.3327522277832,2.6102333068848,3.5639367103577,-0.09953298419714,0.12167216092348,0.11075876653194,0.98133671283722,0.025138851255178,0.015755092725158,-0.0555778183043,0.99801355600357,0,0,0,0,0
30.711000442505,1.0594472885132,-1.7493302822113,6.9957513809204,-4.3348684310913,2.615088224411,3.5596930980682,-0.099561467766762,0.12157667428255,0.11093899607658,0.98132526874542,0.024836242198944,0.015638586133718,-0.055469289422035,0.99802893400192,0,0,0,0,0
30.726999282837,1.0602091550827,-1.749840259552,6.993983745575,-4.335648059845,2.6175963878632,3.5571529865265,-0.099548883736134,0.12160151451826,0.11090143024921,0.98132765293121,0.024621592834592,0.015407984144986,-0.055341761559248,0.99804490804672,0,0,0,0,0
30.743999481201,1.0598056316376,-1.7503976821899,6.9917387962341,-4.3347544670105,2.6196155548096,3.5547568798065,-0.09962273389101,0.12147595733404,0.11095075309277,0.98133015632629,0.024274224415421,0.015312767587602,-0.055300369858742,0.99805724620819,0,0,0,0,0
30.760999679565,1.0517334938049,-1.7499037981033,6.9956784248352,-4.3325524330139,2.6261546611786,3.5503041744232,-0.09964943677187,0.12133533507586,0.11122144758701,0.98131424188614,0.023787908256054,0.01520873606205,-0.055265061557293,0.99807250499725,0,0,0,0,0
30.777000427246,1.0451203584671,-1.7492265701294,6.9998378753662,-4.333484172821,2.6368355751038,3.5367131233215,-0.099610351026058,0.12140390276909,0.11137622594833,0.98129218816757,0.023485930636525,0.014931570738554,-0.055102232843637,0.99809277057648,0,0,0,0,0
30.79400062561,1.0404578447342,-1.7483520507813,7.0003552436829,-4.3347344398499,2.6470849514008,3.5227324962616,-0.099962010979652,0.1213062480092,0.11155147105455,0.98124861717224,0.022991798818111,0.014723429456353,-0.054956823587418,0.99811536073685,0,0,0,0,0
30.811000823975,1.0379155874252,-1.7478544712067,7.0004410743713,-4.3349876403809,2.6534206867218,3.5155348777771,-0.10000490397215,0.12123133987188,0.11164130270481,0.98124325275421,0.022701377049088,0.014318089000881,-0.054755173623562,0.99813902378082,0,0,0,0,0
