% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3 
20.738000869751,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,2.0924353805185e-008,0.17100392282009,0.91152447462082,-0.37448769807816,-1.068019339634e-009,-0.17002007365227,0.91151088476181
20.754999160767,1.9069994688034,-9.1890001296997,3.8609983921051,-1.935998916626,-9.1890001296997,3.8459992408752,-0.37400642037392,3.1049204096689e-008,0.17100392282009,0.91152447462082,-0.37448781728745,6.6058474246233e-009,-0.17002008855343,0.91151088476181
20.770999908447,1.9069994688034,-9.1890001296997,3.8609983921051,-1.935998916626,-9.1890001296997,3.8459994792938,-0.37400639057159,1.9151812580276e-008,0.17100393772125,0.91152447462082,-0.37448778748512,-1.3174979329733e-008,-0.17002008855343,0.91151094436646
20.788000106812,1.9069994688034,-9.1890001296997,3.8609983921051,-1.935998916626,-9.1890001296997,3.8459994792938,-0.37400642037392,2.5360900934857e-008,0.17100392282009,0.91152447462082,-0.37448778748512,-1.1718892523049e-008,-0.17002008855343,0.91151094436646
20.805000305176,1.9069994688034,-9.1890001296997,3.8609983921051,-1.935998916626,-9.1890001296997,3.8459992408752,-0.37400642037392,4.0126401756879e-008,0.17100392282009,0.91152447462082,-0.37448781728745,1.6196401997348e-009,-0.17002008855343,0.91151094436646
20.820999145508,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,1.4338750631282e-008,0.17100393772125,0.91152447462082,-0.37448760867119,-6.2404581058217e-008,-0.17002005875111,0.91151094436646
20.837999343872,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,2.6261407271022e-008,0.17100392282009,0.91152447462082,-0.37448757886887,-3.0356133606801e-008,-0.17002007365227,0.9115110039711
20.854999542236,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,4.265512743018e-008,0.17100392282009,0.91152447462082,-0.37448760867119,-3.4379880275992e-008,-0.17002007365227,0.91151094436646
20.871000289917,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,1.6007515313277e-008,0.17100393772125,0.91152447462082,-0.37448754906654,-4.0289751979117e-008,-0.17002007365227,0.91151106357574
20.888000488281,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,2.3317396014022e-008,0.17100392282009,0.91152447462082,-0.37448763847351,-3.0010482987564e-009,-0.17002008855343,0.9115110039711
20.905000686646,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,3.9953100383627e-008,0.17100392282009,0.91152447462082,-0.37448769807816,-3.2781724002007e-008,-0.17002005875111,0.91151094436646
20.920999526978,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,2.1310428977017e-008,0.17100393772125,0.91152447462082,-0.37448772788048,-2.7661267054668e-008,-0.17002005875111,0.91151088476181
20.937999725342,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,1.9837004927581e-008,0.17100392282009,0.91152447462082,-0.37448760867119,-2.3929397130473e-008,-0.17002007365227,0.91151094436646
20.954999923706,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,3.2708914687873e-008,0.17100392282009,0.91152447462082,-0.37448763847351,-4.3164117613514e-008,-0.17002005875111,0.9115110039711
20.971000671387,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400639057159,2.0843037518148e-008,0.17100393772125,0.91152447462082,-0.37448778748512,9.7118793007667e-009,-0.17002008855343,0.91151088476181
20.988000869751,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459992408752,-0.37400642037392,2.4267926335142e-008,0.17100392282009,0.91152447462082,-0.37448781728745,-3.9516272920537e-008,-0.17002007365227,0.91151094436646
21.004999160767,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,3.5993888758412e-008,0.17100392282009,0.91152447462082,-0.37448769807816,-3.4047879182708e-008,-0.17002007365227,0.9115110039711
21.020999908447,1.9069995880127,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,1.5469627356879e-008,0.17100392282009,0.91152447462082,-0.37448778748512,-3.9656018913092e-008,-0.17002005875111,0.91151088476181
21.038000106812,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,2.9140281299078e-008,0.17100392282009,0.91152447462082,-0.3744877576828,-1.8495725839784e-008,-0.17002007365227,0.91151088476181
21.055000305176,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,1.4394535341467e-008,0.17100393772125,0.91152447462082,-0.37448778748512,-4.2301699920699e-008,-0.17002007365227,0.91151094436646
21.070999145508,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,2.9894664521635e-008,0.17100392282009,0.91152447462082,-0.37448769807816,-1.7779436589649e-008,-0.17002005875111,0.91151088476181
21.087999343872,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400645017624,1.077810729555e-008,0.17100393772125,0.91152447462082,-0.3744877576828,-2.0096294406358e-008,-0.17002008855343,0.91151094436646
21.104999542236,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,2.6157124466408e-008,0.17100392282009,0.91152447462082,-0.37448769807816,-2.377061392167e-008,-0.17002005875111,0.91151088476181
21.121000289917,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,4.1500143765916e-008,0.17100392282009,0.91152447462082,-0.37448772788048,-2.6160169142031e-008,-0.17002007365227,0.91151088476181
21.138000488281,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,2.2104632790843e-008,0.17100392282009,0.91152447462082,-0.37448766827583,-3.6822765281386e-008,-0.17002007365227,0.91151094436646
21.155000686646,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,3.3054512016406e-008,0.17100392282009,0.91152447462082,-0.37448763847351,-5.173609096687e-008,-0.17002005875111,0.9115110039711
21.170999526978,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,1.4116865898472e-008,0.17100393772125,0.91152447462082,-0.37448778748512,-3.2609850819654e-008,-0.17002007365227,0.91151094436646
21.187999725342,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,2.9958414415887e-008,0.17100392282009,0.91152447462082,-0.37448760867119,-5.3235215347058e-008,-0.17002007365227,0.9115110039711
21.204999923706,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,4.7207890929712e-009,0.17100393772125,0.91152447462082,-0.3744877576828,4.9242530053561e-009,-0.17002008855343,0.91151094436646
21.221000671387,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,3.831090999995e-009,0.17100393772125,0.91152447462082,-0.3744877576828,-3.3438734448055e-008,-0.17002007365227,0.91151088476181
21.238000869751,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,-1.7995189782738e-009,0.17100393772125,0.91152447462082,-0.37448769807816,-1.5458109459132e-008,-0.17002007365227,0.91151094436646
21.254999160767,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,-1.8416419500511e-009,0.17100393772125,0.91152447462082,-0.37448760867119,-3.6705777972657e-008,-0.17002005875111,0.91151094436646
21.270999908447,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,-6.9835461857792e-009,0.17100393772125,0.91152447462082,-0.37448769807816,-4.4612686878054e-008,-0.17002007365227,0.91151094436646
21.288000106812,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,-8.3034361608725e-009,0.17100393772125,0.91152447462082,-0.37448769807816,-4.0062296591259e-008,-0.17002007365227,0.91151094436646
21.305000305176,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,-6.1842122534017e-009,0.17100393772125,0.91152447462082,-0.3744877576828,-3.1466701244653e-008,-0.17002007365227,0.91151088476181
21.320999145508,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,-1.7929997486732e-009,0.17100393772125,0.91152447462082,-0.37448778748512,-3.7427859922445e-008,-0.17002005875111,0.91151088476181
21.337999343872,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,2.429456191777e-009,0.17100393772125,0.91152447462082,-0.37448772788048,-2.6376337558531e-008,-0.17002007365227,0.91151094436646
21.354999542236,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,9.2050784772368e-009,0.17100393772125,0.91152447462082,-0.37448763847351,-5.4827339113217e-008,-0.17002005875111,0.91151094436646
21.371000289917,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,7.1871379958566e-009,0.17100393772125,0.91152447462082,-0.3744877576828,-1.9238401094412e-008,-0.17002008855343,0.91151094436646
21.388000488281,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,8.0554070081007e-009,0.17100393772125,0.91152447462082,-0.3744877576828,-4.014286858478e-008,-0.17002005875111,0.91151088476181
21.405000686646,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,4.1802086236942e-009,0.17100393772125,0.91152447462082,-0.37448778748512,-3.0319778687726e-008,-0.17002007365227,0.91151088476181
21.420999526978,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400645017624,4.391739416576e-009,0.17100393772125,0.91152447462082,-0.3744877576828,-3.3509444108404e-008,-0.17002007365227,0.91151088476181
21.437999725342,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,4.7735899677548e-009,0.17100393772125,0.91152447462082,-0.37448754906654,-4.7482693332768e-008,-0.17002007365227,0.9115110039711
21.454999923706,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,8.0500210941636e-009,0.17100393772125,0.91152447462082,-0.37448778748512,-3.2492483370561e-008,-0.17002005875111,0.91151088476181
21.471000671387,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400645017624,1.89715443355e-009,0.17100393772125,0.91152447462082,-0.37448766827583,-2.1323110388494e-008,-0.17002007365227,0.91151094436646
21.488000869751,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,5.2697126662338e-009,0.17100393772125,0.91152447462082,-0.37448769807816,-1.57828470293e-008,-0.17002007365227,0.9115110039711
21.504999160767,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,7.4268635685826e-009,0.17100393772125,0.91152447462082,-0.37448766827583,-9.6159254781014e-008,-0.17002004384995,0.9115110039711
21.520999908447,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,1.0742309264344e-008,0.17100393772125,0.91152447462082,-0.37448772788048,-5.6204413567684e-008,-0.17002005875111,0.91151094436646
21.538000106812,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359995126724,-9.1890001296997,3.8459994792938,-0.37400642037392,8.4699136593258e-009,0.17100393772125,0.91152447462082,-0.37448772788048,-2.4003938392525e-008,-0.17002005875111,0.91151088476181
21.555000305176,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,9.33091559574e-009,0.17100393772125,0.91152447462082,-0.3744877576828,-2.8255882966732e-008,-0.17002005875111,0.91151094436646
21.570999145508,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,4.9033124227549e-009,0.17100393772125,0.91152447462082,-0.3744877576828,-2.0829819646906e-008,-0.17002007365227,0.91151088476181
21.587999343872,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459994792938,-0.37400642037392,8.0627238219222e-009,0.17100393772125,0.91152447462082,-0.37448778748512,7.5287438505711e-009,-0.17002008855343,0.91151094436646
21.604999542236,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,5.6313682605946e-009,0.17100393772125,0.91152447462082,-0.37448763847351,-3.2914535097461e-008,-0.17002007365227,0.9115110039711
21.621000289917,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,1.0081341983437e-008,0.17100393772125,0.91152447462082,-0.37448769807816,-3.2185592857559e-008,-0.17002007365227,0.9115110039711
21.638000488281,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,7.607972918322e-009,0.17100393772125,0.91152447462082,-0.37448778748512,-1.5445190015839e-008,-0.17002007365227,0.91151088476181
21.655000686646,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359995126724,-9.1890001296997,3.8459994792938,-0.37400642037392,7.6696302642176e-009,0.17100393772125,0.91152447462082,-0.37448772788048,3.3484767736347e-010,-0.17002005875111,0.91151088476181
21.670999526978,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359991550446,-9.1890001296997,3.8459992408752,-0.37400642037392,2.2278401345943e-009,0.17100393772125,0.91152447462082,-0.37448781728745,-1.6232396760074e-008,-0.17002007365227,0.91151088476181
21.687999725342,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459992408752,-0.37400642037392,5.7601425851317e-009,0.17100393772125,0.91152447462082,-0.37448781728745,-3.0683761309547e-008,-0.17002005875111,0.91151094436646
21.704999923706,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359995126724,-9.1890001296997,3.8459994792938,-0.37400642037392,1.0338481182259e-008,0.17100393772125,0.91152447462082,-0.37448778748512,4.7540968495241e-008,-0.17002007365227,0.91151082515717
21.721000671387,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,3.7126437479884e-009,0.17100393772125,0.91152447462082,-0.37448766827583,-4.2586719928295e-008,-0.17002005875111,0.91151094436646
21.738000869751,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,8.104645843332e-009,0.17100393772125,0.91152447462082,-0.37448778748512,-3.3518240627473e-008,-0.17002007365227,0.91151094436646
21.754999160767,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,1.0315202914057e-008,0.17100393772125,0.91152447462082,-0.37448772788048,-2.5431432959522e-008,-0.17002005875111,0.91151088476181
21.770999908447,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459992408752,-0.37400642037392,8.2747764196256e-009,0.17100393772125,0.91152447462082,-0.37448784708977,5.372542410953e-009,-0.17002007365227,0.91151088476181
21.788000106812,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,8.8608169690474e-009,0.17100393772125,0.91152447462082,-0.3744877576828,-1.6230981003673e-008,-0.17002005875111,0.91151088476181
21.805000305176,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359992742538,-9.1890001296997,3.8459994792938,-0.37400642037392,4.9071846586202e-010,0.17100393772125,0.91152447462082,-0.37448778748512,-7.9965589705466e-009,-0.17002005875111,0.91151088476181
21.820999145508,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,9.0261833562977e-009,0.17100393772125,0.91152447462082,-0.37448766827583,-2.5496959210614e-008,-0.17002005875111,0.9115110039711
21.837999343872,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,8.7661771175362e-009,0.17100393772125,0.91152447462082,-0.37448772788048,-3.9908712778924e-008,-0.17002005875111,0.91151094436646
21.854999542236,1.9069994688034,-9.1890001296997,3.8609983921051,-1.9359993934631,-9.1890001296997,3.8459994792938,-0.37400642037392,1.0257309668305e-008,0.17100393772125,0.91152447462082,-0.37448772788048,-3.2723836085324e-008,-0.17002007365227,0.91151094436646
